"","V1","V2","V3","V4","V5","V6","V7","V8"
"523",0.0814606741573034,0.160112359550562,0.115168539325843,0.0702247191011236,0.148876404494382,0.0926966292134832,0.115168539325843,0.216292134831461
"524",0.122549019607843,0.122549019607843,0.122549019607843,0.122549019607843,0.122549019607843,0.122549019607843,0.142156862745098,0.122549019607843
"525",0.102777777777778,0.113888888888889,0.180555555555556,0.102777777777778,0.102777777777778,0.0916666666666667,0.102777777777778,0.202777777777778
"526",0.0843023255813953,0.177325581395349,0.0843023255813953,0.247093023255814,0.0726744186046512,0.107558139534884,0.15406976744186,0.0726744186046512
"527",0.0840909090909091,0.0931818181818182,0.165909090909091,0.0840909090909091,0.0931818181818182,0.0840909090909091,0.0659090909090909,0.329545454545455
"528",0.0847107438016529,0.316115702479339,0.0599173553719008,0.0681818181818182,0.150826446280992,0.0599173553719008,0.0764462809917355,0.183884297520661
"529",0.0925,0.0925,0.1125,0.2825,0.1325,0.0825,0.0625,0.1425
"530",0.0625,0.157327586206897,0.0797413793103448,0.234913793103448,0.131465517241379,0.0711206896551724,0.191810344827586,0.0711206896551724
"531",0.102777777777778,0.136111111111111,0.125,0.258333333333333,0.102777777777778,0.0805555555555556,0.102777777777778,0.0916666666666667
"532",0.078804347826087,0.111413043478261,0.0679347826086956,0.372282608695652,0.0896739130434783,0.10054347826087,0.10054347826087,0.078804347826087
"533",0.0949612403100775,0.118217054263566,0.203488372093023,0.063953488372093,0.133720930232558,0.0949612403100775,0.0949612403100775,0.195736434108527
"534",0.174342105263158,0.108552631578947,0.108552631578947,0.0822368421052632,0.0953947368421053,0.134868421052632,0.134868421052632,0.161184210526316
"535",0.122549019607843,0.122549019607843,0.122549019607843,0.122549019607843,0.122549019607843,0.122549019607843,0.142156862745098,0.122549019607843
"536",0.076530612244898,0.0629251700680272,0.0561224489795918,0.552721088435374,0.076530612244898,0.0425170068027211,0.0629251700680272,0.0697278911564626
"537",0.116935483870968,0.100806451612903,0.100806451612903,0.133064516129032,0.229838709677419,0.100806451612903,0.100806451612903,0.116935483870968
"538",0.117857142857143,0.0892857142857143,0.103571428571429,0.103571428571429,0.0892857142857143,0.0892857142857143,0.317857142857143,0.0892857142857143
"539",0.588983050847458,0.0522598870056497,0.0635593220338983,0.0522598870056497,0.0353107344632768,0.114406779661017,0.0409604519774011,0.0522598870056497
"540",0.0852941176470588,0.0970588235294118,0.0735294117647059,0.108823529411765,0.108823529411765,0.0852941176470588,0.355882352941176,0.0852941176470588
"541",0.11328125,0.20703125,0.09765625,0.09765625,0.09765625,0.11328125,0.16015625,0.11328125
"542",0.131410256410256,0.182692307692308,0.157051282051282,0.092948717948718,0.0801282051282051,0.105769230769231,0.144230769230769,0.105769230769231
"543",0.107142857142857,0.185064935064935,0.107142857142857,0.107142857142857,0.107142857142857,0.0811688311688312,0.133116883116883,0.172077922077922
"544",0.0905797101449275,0.0905797101449275,0.16304347826087,0.192028985507246,0.177536231884058,0.0905797101449275,0.0905797101449275,0.105072463768116
"545",0.105603448275862,0.217672413793103,0.0883620689655172,0.0538793103448276,0.105603448275862,0.0969827586206897,0.209051724137931,0.122844827586207
"546",0.0917721518987342,0.104430379746835,0.0917721518987342,0.117088607594937,0.0917721518987342,0.0791139240506329,0.34493670886076,0.0791139240506329
"547",0.135906040268456,0.0553691275167785,0.0687919463087248,0.0553691275167785,0.075503355704698,0.464765100671141,0.0553691275167785,0.0889261744966443
"548",0.120192307692308,0.120192307692308,0.120192307692308,0.120192307692308,0.120192307692308,0.120192307692308,0.158653846153846,0.120192307692308
"549",0.122549019607843,0.122549019607843,0.122549019607843,0.122549019607843,0.122549019607843,0.122549019607843,0.142156862745098,0.122549019607843
"550",0.0578703703703704,0.270833333333333,0.0949074074074074,0.196759259259259,0.0578703703703704,0.104166666666667,0.141203703703704,0.0763888888888889
"551",0.09375,0.0770833333333333,0.11875,0.0770833333333333,0.110416666666667,0.06875,0.352083333333333,0.102083333333333
"552",0.078125,0.165625,0.078125,0.190625,0.178125,0.103125,0.103125,0.103125
"553",0.125,0.107758620689655,0.107758620689655,0.107758620689655,0.228448275862069,0.107758620689655,0.107758620689655,0.107758620689655
"554",0.0665137614678899,0.0573394495412844,0.0756880733944954,0.405963302752294,0.130733944954128,0.0848623853211009,0.103211009174312,0.0756880733944954
"555",0.0880281690140845,0.144366197183099,0.130281690140845,0.0880281690140845,0.0880281690140845,0.0880281690140845,0.116197183098592,0.257042253521127
"556",0.102112676056338,0.144366197183099,0.130281690140845,0.130281690140845,0.172535211267606,0.0880281690140845,0.144366197183099,0.0880281690140845
"557",0.146428571428571,0.117857142857143,0.117857142857143,0.0892857142857143,0.0892857142857143,0.175,0.146428571428571,0.117857142857143
"558",0.0721343873517787,0.0563241106719368,0.0365612648221344,0.0405138339920949,0.0444664031620553,0.688735177865613,0.0365612648221344,0.024703557312253
"559",0.0905797101449275,0.192028985507246,0.105072463768116,0.0905797101449275,0.119565217391304,0.177536231884058,0.119565217391304,0.105072463768116
"560",0.103125,0.078125,0.178125,0.090625,0.090625,0.078125,0.078125,0.303125
"561",0.105932203389831,0.105932203389831,0.122881355932203,0.122881355932203,0.190677966101695,0.105932203389831,0.105932203389831,0.139830508474576
"562",0.0960144927536232,0.0815217391304348,0.226449275362319,0.0670289855072464,0.088768115942029,0.052536231884058,0.248188405797101,0.139492753623188
"563",0.0811688311688312,0.107142857142857,0.133116883116883,0.107142857142857,0.146103896103896,0.107142857142857,0.159090909090909,0.159090909090909
"564",0.118589743589744,0.246794871794872,0.092948717948718,0.169871794871795,0.105769230769231,0.0801282051282051,0.092948717948718,0.092948717948718
"565",0.0957943925233645,0.179906542056075,0.0771028037383178,0.0677570093457944,0.114485981308411,0.0771028037383178,0.282710280373832,0.105140186915888
"566",0.0833333333333333,0.11036036036036,0.128378378378378,0.11036036036036,0.173423423423423,0.0923423423423423,0.0653153153153153,0.236486486486486
"567",0.240079365079365,0.121031746031746,0.0892857142857143,0.128968253968254,0.0972222222222222,0.14484126984127,0.0654761904761905,0.113095238095238
"568",0.104452054794521,0.248287671232877,0.25513698630137,0.0839041095890411,0.0633561643835616,0.0496575342465753,0.0770547945205479,0.118150684931507
"569",0.104591836734694,0.0739795918367347,0.114795918367347,0.0739795918367347,0.237244897959184,0.104591836734694,0.155612244897959,0.135204081632653
"570",0.14041095890411,0.181506849315068,0.113013698630137,0.126712328767123,0.154109589041096,0.0856164383561644,0.0856164383561644,0.113013698630137
"571",0.118852459016393,0.102459016393443,0.102459016393443,0.102459016393443,0.184426229508197,0.102459016393443,0.102459016393443,0.184426229508197
"572",0.109042553191489,0.109042553191489,0.172872340425532,0.109042553191489,0.162234042553191,0.0984042553191489,0.0664893617021277,0.172872340425532
"573",0.116935483870968,0.116935483870968,0.116935483870968,0.116935483870968,0.133064516129032,0.116935483870968,0.133064516129032,0.149193548387097
"574",0.0942622950819672,0.0614754098360656,0.105191256830601,0.0450819672131148,0.0724043715846995,0.460382513661202,0.0560109289617486,0.105191256830601
"575",0.135714285714286,0.0880952380952381,0.116666666666667,0.0690476190476191,0.0880952380952381,0.0880952380952381,0.0595238095238095,0.354761904761905
"576",0.116197183098592,0.102112676056338,0.102112676056338,0.116197183098592,0.144366197183099,0.0880281690140845,0.130281690140845,0.200704225352113
"577",0.0735294117647059,0.0970588235294118,0.226470588235294,0.0852941176470588,0.202941176470588,0.0735294117647059,0.0970588235294118,0.144117647058824
"578",0.108928571428571,0.166071428571429,0.208928571428571,0.101785714285714,0.0517857142857143,0.0660714285714286,0.201785714285714,0.0946428571428571
"579",0.0692567567567568,0.0557432432432432,0.0422297297297297,0.5625,0.089527027027027,0.0557432432432432,0.0760135135135135,0.0489864864864865
"580",0.132142857142857,0.0892857142857143,0.189285714285714,0.160714285714286,0.117857142857143,0.103571428571429,0.0892857142857143,0.117857142857143
"581",0.0961538461538462,0.126923076923077,0.126923076923077,0.0961538461538462,0.0961538461538462,0.126923076923077,0.219230769230769,0.111538461538462
"582",0.120192307692308,0.120192307692308,0.120192307692308,0.120192307692308,0.120192307692308,0.120192307692308,0.158653846153846,0.120192307692308
"583",0.0997854077253219,0.284334763948498,0.267167381974249,0.0482832618025751,0.0568669527896996,0.082618025751073,0.0697424892703863,0.0912017167381974
"584",0.157786885245902,0.116803278688525,0.264344262295082,0.0512295081967213,0.0840163934426229,0.133196721311475,0.0676229508196721,0.125
"585",0.0877659574468085,0.0877659574468085,0.0984042553191489,0.353723404255319,0.0984042553191489,0.13031914893617,0.0771276595744681,0.0664893617021277
"586",0.122549019607843,0.122549019607843,0.122549019607843,0.122549019607843,0.122549019607843,0.122549019607843,0.142156862745098,0.122549019607843
"587",0.161231884057971,0.103260869565217,0.226449275362319,0.0815217391304348,0.146739130434783,0.139492753623188,0.0452898550724638,0.0960144927536232
"588",0.108208955223881,0.0932835820895522,0.0932835820895522,0.212686567164179,0.212686567164179,0.0932835820895522,0.0932835820895522,0.0932835820895522
"589",0.0932835820895522,0.108208955223881,0.0932835820895522,0.227611940298507,0.182835820895522,0.0932835820895522,0.108208955223881,0.0932835820895522
"590",0.152985074626866,0.0932835820895522,0.123134328358209,0.108208955223881,0.152985074626866,0.123134328358209,0.108208955223881,0.138059701492537
"591",0.0884146341463415,0.0884146341463415,0.149390243902439,0.149390243902439,0.210365853658537,0.0884146341463415,0.0762195121951219,0.149390243902439
"592",0.0861344537815126,0.069327731092437,0.111344537815126,0.0777310924369748,0.0945378151260504,0.0861344537815126,0.069327731092437,0.40546218487395
"593",0.23155737704918,0.0676229508196721,0.157786885245902,0.0676229508196721,0.0676229508196721,0.182377049180328,0.108606557377049,0.116803278688525
"594",0.114197530864198,0.126543209876543,0.101851851851852,0.0895061728395062,0.151234567901235,0.114197530864198,0.0895061728395062,0.212962962962963
"595",0.229166666666667,0.0744047619047619,0.12202380952381,0.133928571428571,0.110119047619048,0.0744047619047619,0.0744047619047619,0.181547619047619
"596",0.133152173913043,0.144021739130435,0.122282608695652,0.111413043478261,0.0896739130434783,0.111413043478261,0.198369565217391,0.0896739130434783
"597",0.0993150684931507,0.126712328767123,0.181506849315068,0.208904109589041,0.0856164383561644,0.113013698630137,0.0856164383561644,0.0993150684931507
"598",0.143939393939394,0.0732323232323232,0.113636363636364,0.0833333333333333,0.0631313131313131,0.0631313131313131,0.0732323232323232,0.386363636363636
"599",0.234,0.066,0.162,0.122,0.09,0.13,0.082,0.114
"600",0.0863095238095238,0.0982142857142857,0.133928571428571,0.0744047619047619,0.0863095238095238,0.0744047619047619,0.0744047619047619,0.37202380952381
"601",0.0961538461538462,0.142307692307692,0.126923076923077,0.0961538461538462,0.0961538461538462,0.126923076923077,0.219230769230769,0.0961538461538462
"602",0.0825,0.0925,0.1025,0.0825,0.1425,0.0925,0.0625,0.3425
"603",0.149193548387097,0.100806451612903,0.165322580645161,0.100806451612903,0.165322580645161,0.116935483870968,0.100806451612903,0.100806451612903
"604",0.108208955223881,0.182835820895522,0.108208955223881,0.0932835820895522,0.0932835820895522,0.108208955223881,0.197761194029851,0.108208955223881
"605",0.107758620689655,0.107758620689655,0.125,0.15948275862069,0.142241379310345,0.107758620689655,0.125,0.125
"606",0.0948275862068965,0.0948275862068965,0.129310344827586,0.10632183908046,0.117816091954023,0.163793103448276,0.152298850574713,0.140804597701149
"607",0.131818181818182,0.113636363636364,0.113636363636364,0.131818181818182,0.15,0.113636363636364,0.113636363636364,0.131818181818182
"608",0.0739795918367347,0.0739795918367347,0.186224489795918,0.165816326530612,0.176020408163265,0.104591836734694,0.0841836734693878,0.135204081632653
"609",0.0915841584158416,0.200495049504951,0.0915841584158416,0.141089108910891,0.180693069306931,0.121287128712871,0.0816831683168317,0.0915841584158416
"610",0.0946969696969697,0.0946969696969697,0.15530303030303,0.0946969696969697,0.246212121212121,0.109848484848485,0.109848484848485,0.0946969696969697
"611",0.196759259259259,0.0763888888888889,0.168981481481481,0.0763888888888889,0.0856481481481482,0.104166666666667,0.0578703703703704,0.233796296296296
"612",0.120192307692308,0.120192307692308,0.120192307692308,0.120192307692308,0.120192307692308,0.120192307692308,0.158653846153846,0.120192307692308
"613",0.102777777777778,0.136111111111111,0.125,0.213888888888889,0.102777777777778,0.0694444444444444,0.125,0.125
"614",0.0833333333333333,0.11,0.0833333333333333,0.0966666666666667,0.296666666666667,0.0966666666666667,0.136666666666667,0.0966666666666667
"615",0.103125,0.153125,0.103125,0.090625,0.140625,0.090625,0.215625,0.103125
"616",0.0833333333333333,0.0833333333333333,0.0833333333333333,0.0833333333333333,0.35,0.0966666666666667,0.11,0.11
"617",0.104166666666667,0.104166666666667,0.104166666666667,0.104166666666667,0.254166666666667,0.120833333333333,0.104166666666667,0.104166666666667
"618",0.133196721311475,0.100409836065574,0.280737704918033,0.0594262295081967,0.0758196721311475,0.133196721311475,0.0840163934426229,0.133196721311475
"619",0.14041095890411,0.113013698630137,0.113013698630137,0.154109589041096,0.126712328767123,0.0993150684931507,0.126712328767123,0.126712328767123
"620",0.0677570093457944,0.161214953271028,0.151869158878505,0.105140186915888,0.105140186915888,0.133177570093458,0.142523364485981,0.133177570093458
"621",0.072265625,0.072265625,0.064453125,0.072265625,0.080078125,0.416015625,0.064453125,0.158203125
"622",0.103040540540541,0.0692567567567568,0.0625,0.0760135135135135,0.116554054054054,0.467905405405405,0.0489864864864865,0.0557432432432432
"623",0.132142857142857,0.0892857142857143,0.189285714285714,0.117857142857143,0.132142857142857,0.0892857142857143,0.103571428571429,0.146428571428571
"624",0.0941558441558442,0.159090909090909,0.146103896103896,0.0941558441558442,0.107142857142857,0.0811688311688312,0.172077922077922,0.146103896103896
"625",0.106,0.09,0.242,0.05,0.162,0.074,0.066,0.21
"626",0.0868055555555556,0.100694444444444,0.114583333333333,0.0868055555555556,0.295138888888889,0.114583333333333,0.100694444444444,0.100694444444444
